"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"730506","439116","2025-10-06","40.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"804276","576965","2025-10-06","42.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"804385","577107","2025-10-06","43.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"804386","577108","2025-10-06","43.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"924502","764958","2025-10-06","46.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"804277","576966","2025-10-06","46.00","NZD","1759690932","44815/2025-10-06/1759690932.json"
"730506","439116","2025-10-07","40.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"804276","576965","2025-10-07","42.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"878955","695789","2025-10-07","43.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"804385","577107","2025-10-07","43.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"804386","577108","2025-10-07","43.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"924502","764958","2025-10-07","46.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"804277","576966","2025-10-07","46.00","NZD","1759690932","44815/2025-10-07/1759690932.json"
"730506","439116","2025-10-08","40.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"804276","576965","2025-10-08","42.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"804385","577107","2025-10-08","43.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"878955","695789","2025-10-08","43.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"804386","577108","2025-10-08","43.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"804277","576966","2025-10-08","46.00","NZD","1759690932","44815/2025-10-08/1759690932.json"
"730506","439116","2025-10-09","40.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"804276","576965","2025-10-09","42.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"878955","695789","2025-10-09","43.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"804385","577107","2025-10-09","43.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"804386","577108","2025-10-09","43.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"924502","764958","2025-10-09","46.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"804277","576966","2025-10-09","46.00","NZD","1759690932","44815/2025-10-09/1759690932.json"
"730506","439116","2025-10-10","40.00","NZD","1759690932","44815/2025-10-10/1759690932.json"
"804276","576965","2025-10-10","42.00","NZD","1759690932","44815/2025-10-10/1759690932.json"
"804385","577107","2025-10-10","43.00","NZD","1759690932","44815/2025-10-10/1759690932.json"
"878955","695789","2025-10-10","43.00","NZD","1759690932","44815/2025-10-10/1759690932.json"
"804277","576966","2025-10-10","46.00","NZD","1759690932","44815/2025-10-10/1759690932.json"
"730506","439116","2025-10-11","40.00","NZD","1759690932","44815/2025-10-11/1759690932.json"
"804276","576965","2025-10-11","42.00","NZD","1759690932","44815/2025-10-11/1759690932.json"
"804385","577107","2025-10-11","43.00","NZD","1759690932","44815/2025-10-11/1759690932.json"
"878955","695789","2025-10-11","43.00","NZD","1759690932","44815/2025-10-11/1759690932.json"
"804277","576966","2025-10-11","46.00","NZD","1759690932","44815/2025-10-11/1759690932.json"
"730506","439116","2025-10-12","40.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"804276","576965","2025-10-12","42.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"804385","577107","2025-10-12","43.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"878955","695789","2025-10-12","43.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"924502","764958","2025-10-12","46.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"804277","576966","2025-10-12","46.00","NZD","1759690932","44815/2025-10-12/1759690932.json"
"730506","439116","2025-10-13","40.00","NZD","1759690932","44815/2025-10-13/1759690932.json"
"804276","576965","2025-10-13","42.00","NZD","1759690932","44815/2025-10-13/1759690932.json"
"878955","695789","2025-10-13","43.00","NZD","1759690932","44815/2025-10-13/1759690932.json"
"804385","577107","2025-10-13","43.00","NZD","1759690932","44815/2025-10-13/1759690932.json"
"804386","577108","2025-10-13","43.00","NZD","1759690932","44815/2025-10-13/1759690932.json"
